0.15329885482788086,206.0
0.3180527687072754,150.0
0.4824995994567871,94.0
0.6473302841186523,94.0
0.8121194839477539,43.0
0.9769339561462402,40.0
1.1417479515075684,40.0
1.306525707244873,40.0
1.4713144302368164,38.0
1.6361095905303955,38.0
1.8012785911560059,92.0
1.9660580158233643,92.0
2.1310970783233643,144.0
2.2960121631622314,198.0
2.460660457611084,254.0
2.625537157058716,254.0
2.7903594970703125,254.0
2.9551022052764893,254.0
3.120001792907715,200.0
3.2850863933563232,258.0
3.4495277404785156,259.0
3.6144165992736816,260.0
3.7793822288513184,259.0
3.943871259689331,314.0
4.108956813812256,369.0
4.273714065551758,425.0
4.438304424285889,481.0
4.603179693222046,423.0
4.7679572105407715,367.0
4.932790994644165,311.0
5.097733974456787,257.0
5.262455224990845,257.0
5.427047252655029,202.0
5.59197473526001,146.0
5.756775379180908,145.0
5.921649217605591,201.0
6.086477518081665,256.0
6.251027345657349,310.0
6.415954828262329,310.0
6.580660104751587,255.0
6.745631694793701,255.0
6.910479545593262,308.0
7.075144052505493,253.0
7.23998236656189,197.0
7.4046630859375,143.0
7.569199085235596,88.0
7.734122276306152,88.0
7.898847818374634,88.0
8.063894510269165,144.0
8.228607177734375,90.0
8.393398523330688,120.0
8.558260440826416,178.0
8.723260641098022,234.0
8.887898445129395,290.0
9.052712678909302,346.0
9.217581987380981,402.0
9.382345914840698,401.0
9.547081232070923,457.0
9.711888551712036,453.0
9.876739263534546,450.0
10.041583061218262,448.0
10.206265211105347,444.0
10.37103533744812,444.0
10.535800695419312,416.0
10.700666189193726,417.0
10.865522623062134,416.0
11.030356168746948,445.0
11.195037364959717,446.0
11.36001205444336,447.0
11.52471137046814,405.0
11.689437627792358,358.0
11.854381084442139,380.0
12.019006490707397,334.0
12.183822631835938,287.0
12.348751544952393,241.0
12.5133056640625,194.0
12.678293704986572,146.0
12.843206882476807,146.0
13.0078763961792,146.0
13.172790288925171,105.0
13.337400436401367,107.0
13.502196311950684,107.0
13.66714596748352,108.0
13.83189082145691,111.0
13.996680498123169,111.0
14.161460876464844,111.0
14.326230764389038,115.0
14.490928649902344,117.0
14.656015872955322,118.0
14.820536136627197,122.0
14.985398530960083,126.0
15.1501624584198,128.0
15.314997673034668,169.0
15.47993016242981,216.0
15.644675254821777,258.0
15.809473037719727,302.0
15.974379777908325,346.0
16.139005184173584,389.0
16.303772687911987,431.0
16.468519926071167,472.0
16.633514165878296,480.0
16.798392295837402,480.0
16.96324372291565,480.0
17.12774968147278,480.0
17.292805433273315,479.0
17.457427978515625,480.0
17.622214555740356,481.0
17.78721261024475,481.0
17.951725959777832,480.0
18.11668038368225,480.0
18.281501054763794,480.0
18.446202516555786,480.0
18.61100959777832,479.0
18.775918006896973,480.0
18.940298795700073,441.0
19.105475902557373,441.0
19.270179271697998,403.0
19.434818744659424,365.0
19.599870920181274,368.0
19.764639377593994,339.0
19.9294536113739,342.0
20.09436583518982,296.0
20.2589373588562,294.0
20.423730611801147,330.0
20.588858127593994,368.0
20.753437757492065,407.0
20.918283939361572,404.0
21.083123207092285,432.0
21.24784541130066,432.0
21.41274905204773,478.0
21.577414989471436,424.0
21.7421715259552,430.0
21.907060384750366,430.0
22.071717500686646,374.0
22.23669409751892,318.0
22.40163803100586,263.0
22.566245317459106,261.0
22.73119020462036,261.0
22.895788192749023,317.0
23.060676097869873,314.0
23.225491523742676,315.0
23.389812231063843,332.0
23.554961681365967,332.0
23.719926595687866,387.0
23.88453483581543,442.0
24.049367666244507,442.0
24.214322090148926,442.0
24.378959894180298,442.0
24.5438015460968,443.0
24.708659172058105,442.0
24.87338662147522,481.0
25.038284063339233,483.0
25.202977180480957,483.0
25.367543935775757,484.0
25.532378673553467,484.0
25.697299480438232,484.0
25.862370014190674,492.0
26.026973724365234,454.0
26.19180655479431,415.0
26.356732606887817,379.0
26.521404504776,377.0
26.68600368499756,374.0
26.850733518600464,374.0
27.015510320663452,374.0
27.180372714996338,374.0
27.34520673751831,374.0
27.5101158618927,374.0
27.674968481063843,371.0
27.83985924720764,368.0
28.004693269729614,357.0
28.169463634490967,393.0
28.334243059158325,429.0
28.498987436294556,461.0
28.663903951644897,462.0
28.828619718551636,466.0
28.993393659591675,469.0
29.15830945968628,471.0
29.323046684265137,475.0
29.48776650428772,478.0
29.652684688568115,425.0
29.817315340042114,432.0
29.98220205307007,434.0
30.146849393844604,386.0
30.31163787841797,330.0
30.476558923721313,332.0
30.64116358757019,332.0
30.80617094039917,275.0
30.970946073532104,275.0
31.135620594024658,214.0
31.300458669662476,157.0
31.46551275253296,148.0
31.630061864852905,148.0
31.79497766494751,151.0
31.959635257720947,116.0
32.12440085411072,137.0
32.28918647766113,156.0
32.454148292541504,156.0
32.618544578552246,211.0
32.783591985702515,211.0
32.94822597503662,211.0
33.11303448677063,211.0
33.2781867980957,211.0
33.442830085754395,273.0
33.607574224472046,331.0
33.7726788520813,332.0
33.93726181983948,272.0
34.10223317146301,304.0
34.26674270629883,285.0
34.43160676956177,322.0
34.59626269340515,296.0
34.76137971878052,296.0
34.926039934158325,290.0
35.09068751335144,289.0
35.25567269325256,289.0
35.420305490493774,344.0
35.58534598350525,344.0
35.75000786781311,399.0
35.91509699821472,402.0
36.07961702346802,457.0
36.24453639984131,458.0
36.409411907196045,484.0
36.574044942855835,484.0
36.738845348358154,485.0
36.90376615524292,483.0
37.06814694404602,447.0
37.23335123062134,447.0
37.398091316223145,446.0
37.56278729438782,446.0
37.72783827781677,447.0
37.89235782623291,448.0
38.057337522506714,448.0
38.222068548202515,446.0
38.38686561584473,447.0
38.551581144332886,484.0
38.71649503707886,483.0
38.881298542022705,483.0
39.04611682891846,482.0
39.21098852157593,481.0
39.37568712234497,481.0
39.54041051864624,482.0
39.70521688461304,485.0
39.87004828453064,429.0
40.03492712974548,431.0
40.199434995651245,433.0
40.36446523666382,435.0
40.52936267852783,437.0
40.69403290748596,436.0
40.85901212692261,436.0
41.02345895767212,436.0
41.188122272491455,436.0
41.353402614593506,436.0
41.51781749725342,493.0
41.682897090911865,438.0
41.847817182540894,437.0
42.01236033439636,383.0
42.17727518081665,381.0
42.342159032821655,328.0
42.50677299499512,276.0
42.67164325714111,269.0
42.83650016784668,266.0
43.00135278701782,318.0
43.16612672805786,317.0
43.33076763153076,368.0
43.49575972557068,370.0
43.660714626312256,422.0
43.82530069351196,473.0
43.99005579948425,477.0
44.154964447021484,480.0
44.319645166397095,428.0
44.48464775085449,428.0
44.649269580841064,428.0
44.81404662132263,375.0
44.97889757156372,323.0
45.14348816871643,271.0
45.30829691886902,220.0
45.47331380844116,167.0
45.63797998428345,219.0
45.802918672561646,218.0
45.96778321266174,219.0
46.13246965408325,272.0
46.29724311828613,324.0
46.46207094192505,375.0
46.626739501953125,426.0
46.7916316986084,478.0
46.95639777183533,478.0
47.121148109436035,481.0
47.28613233566284,483.0
47.450799226760864,482.0
47.6156210899353,480.0
47.78047776222229,479.0
47.94530630111694,479.0
48.11015343666077,478.0
48.274953842163086,478.0
48.43962001800537,477.0
48.60433483123779,475.0
48.769165992736816,474.0
48.933749198913574,476.0
49.09886932373047,477.0
49.26349496841431,477.0
49.42835569381714,475.0
49.593173027038574,442.0
49.757975339889526,438.0
49.92273831367493,437.0
50.08771109580994,436.0
50.25232768058777,435.0
50.41747784614563,403.0
50.58204483985901,368.0
50.7468535900116,335.0
50.911755323410034,333.0
51.07638192176819,304.0
51.241219997406006,269.0
51.406055212020874,270.0
51.57074952125549,236.0
51.735499143600464,236.0
51.90050935745239,236.0
52.06513833999634,238.0
52.230188608169556,237.0
52.39482522010803,235.0
52.55960774421692,235.0
52.72452902793884,197.0
52.88924741744995,198.0
53.053876638412476,195.0
53.218942165374756,196.0
53.383565187454224,198.0
53.5482759475708,197.0
53.713276624679565,199.0
53.87798571586609,200.0
54.04282188415527,238.0
54.20750331878662,238.0
54.37233781814575,236.0
54.537209033966064,232.0
54.701791763305664,231.0
54.86669993400574,231.0
55.031569719314575,262.0
55.19626212120056,260.0
55.36121487617493,261.0
55.52586126327515,261.0
55.69075965881348,265.0
55.855748891830444,269.0
56.02038502693176,269.0
56.185216665267944,307.0
56.35003399848938,308.0
56.51472330093384,343.0
56.67948341369629,287.0
56.844409465789795,286.0
57.00918769836426,287.0
57.17391800880432,286.0
57.33886456489563,284.0
57.50368094444275,245.0
57.66835975646973,211.0
57.83328080177307,178.0
57.997862100601196,233.0
58.16279220581055,267.0
58.327528953552246,266.0
58.49231839179993,267.0
58.65722584724426,247.0
58.82188081741333,251.0
58.98684549331665,250.0
59.151691913604736,246.0
59.31643986701965,212.0
59.48135256767273,213.0
59.64571523666382,210.0
59.81067395210266,207.0
59.97556114196777,224.0
60.14016842842102,224.0
60.30510401725769,204.0
60.47002840042114,186.0
60.63459539413452,220.0
60.79950404167175,173.0
60.964369773864746,174.0
61.129093408584595,174.0
61.294020652770996,174.0
61.4585976600647,208.0
61.62337636947632,263.0
61.78838634490967,318.0
61.953015089035034,318.0
62.11784267425537,327.0
62.28270626068115,365.0
62.44737696647644,400.0
62.61228108406067,402.0
62.77723789215088,367.0
62.94188070297241,332.0
63.10670471191406,277.0
63.27157235145569,244.0
63.43629431724548,244.0
63.60114407539368,208.0
63.76592397689819,172.0
63.93066430091858,171.0
64.09546113014221,150.0
64.26022243499756,147.0
64.42505598068237,167.0
64.58979797363281,167.0
64.75463604927063,171.0
64.91938924789429,170.0
65.08417844772339,206.0
65.24904203414917,206.0
