0.03562164306640625,191.0
0.19947361946105957,202.0
0.36424803733825684,207.0
0.5290272235870361,192.0
0.6938526630401611,196.0
0.8586893081665039,202.0
1.0235357284545898,187.0
1.1883583068847656,188.0
1.3530206680297852,197.0
1.5178611278533936,198.0
1.682636022567749,179.0
1.8474347591400146,195.0
2.012359380722046,192.0
2.177177906036377,170.0
2.3419265747070312,170.0
2.5067477226257324,174.0
2.6715495586395264,178.0
2.8363447189331055,182.0
3.0011441707611084,190.0
3.165933847427368,174.0
3.3307323455810547,171.0
3.4955456256866455,188.0
3.6603527069091797,203.0
3.8251802921295166,186.0
3.9899847507476807,187.0
4.154778480529785,183.0
4.3195929527282715,188.0
4.484415769577026,203.0
4.6492109298706055,203.0
4.814018487930298,199.0
4.978648900985718,197.0
5.143882989883423,212.0
5.308686971664429,212.0
5.473511457443237,214.0
5.638446092605591,218.0
5.8031322956085205,217.0
5.968038082122803,217.0
6.132966041564941,222.0
6.297662973403931,226.0
6.462583303451538,227.0
6.627307176589966,226.0
6.792105674743652,226.0
6.9570229053497314,223.0
7.121557235717773,222.0
7.286491394042969,220.0
7.451470851898193,213.0
7.6160571575164795,210.0
7.780929088592529,208.0
7.945828437805176,203.0
8.110376834869385,217.0
8.275511503219604,204.0
8.44002652168274,191.0
8.604966640472412,180.0
8.769706010818481,182.0
8.93437671661377,178.0
9.099342584609985,175.0
9.26415729522705,175.0
9.428786754608154,167.0
9.593802690505981,186.0
9.75856614112854,205.0
9.923280239105225,218.0
10.088067293167114,218.0
10.252798080444336,224.0
10.417634963989258,225.0
10.582489967346191,231.0
10.747377395629883,223.0
10.912155628204346,216.0
11.07704210281372,210.0
11.241798877716064,212.0
11.406577348709106,212.0
11.57152533531189,211.0
11.73607063293457,218.0
11.901029348373413,218.0
12.065634965896606,219.0
12.230456113815308,222.0
12.395416975021362,223.0
12.560066938400269,223.0
12.724842309951782,225.0
12.889896392822266,227.0
13.054492712020874,224.0
13.219582080841064,228.0
13.384345531463623,223.0
13.548864126205444,221.0
13.713818073272705,222.0
13.878428936004639,229.0
14.043349266052246,227.0
14.208189010620117,231.0
14.37308382987976,235.0
14.537832736968994,230.0
14.702755451202393,232.0
14.867462396621704,235.0
15.032279014587402,234.0
15.19713807106018,225.0
15.361766576766968,223.0
15.526723146438599,218.0
15.691320896148682,218.0
15.856123685836792,225.0
16.02090859413147,229.0
16.18579411506653,226.0
16.35062599182129,224.0
16.51561975479126,227.0
16.6801016330719,204.0
16.84511947631836,182.0
17.009861946105957,153.0
17.17467451095581,124.0
17.339547872543335,101.0
17.503931283950806,78.0
17.668750047683716,61.0
17.833596229553223,42.0
17.99833059310913,42.0
18.163146495819092,60.0
18.328174352645874,79.0
18.492787837982178,97.0
18.65795087814331,118.0
18.82265853881836,140.0
18.987545251846313,159.0
19.152406930923462,174.0
19.31703281402588,198.0
19.48178791999817,202.0
19.646914958953857,185.0
19.811530113220215,196.0
19.97617244720459,198.0
20.141137838363647,202.0
20.3056378364563,203.0
20.470609664916992,206.0
20.63556432723999,206.0
20.800167322158813,206.0
20.96509623527527,222.0
21.129878520965576,193.0
21.294498682022095,187.0
21.459571599960327,161.0
21.624131202697754,158.0
21.789024114608765,154.0
21.953967571258545,152.0
22.118494749069214,151.0
22.283508777618408,156.0
22.448389053344727,178.0
22.612969160079956,182.0
22.77779483795166,205.0
22.942970037460327,208.0
23.107452392578125,213.0
23.272260427474976,216.0
23.436938762664795,203.0
23.601796865463257,202.0
23.766889333724976,207.0
23.93143582344055,207.0
24.096227645874023,206.0
24.261316776275635,209.0
24.425923109054565,206.0
24.590899229049683,205.0
24.755658626556396,205.0
24.92024540901184,192.0
25.085267305374146,182.0
25.249819040298462,188.0
25.414780378341675,175.0
25.57966637611389,158.0
25.744295358657837,147.0
25.909179210662842,144.0
26.074103593826294,144.0
26.238724946975708,157.0
26.403740167617798,148.0
26.568355083465576,129.0
26.733031034469604,129.0
26.898097038269043,137.0
27.06261110305786,150.0
27.22758984565735,143.0
27.392412424087524,145.0
27.557029008865356,144.0
27.722020626068115,144.0
27.88686728477478,154.0
28.051437854766846,163.0
28.216538429260254,169.0
28.38120985031128,171.0
28.545796394348145,179.0
28.711030960083008,191.0
28.875460386276245,193.0
29.040233373641968,207.0
29.205392837524414,211.0
29.3699152469635,216.0
29.53477191925049,222.0
29.69970726966858,221.0
29.864296197891235,225.0
30.02924346923828,228.0
30.194117307662964,228.0
30.35876202583313,226.0
30.523717641830444,223.0
30.688305377960205,222.0
30.85313320159912,214.0
31.01813268661499,212.0
31.18273663520813,210.0
31.347567081451416,207.0
31.512423038482666,206.0
31.677088022232056,214.0
31.84203004837036,225.0
32.0068461894989,230.0
32.17145085334778,232.0
32.33636999130249,233.0
32.50108361244202,209.0
32.665971517562866,209.0
32.830939531326294,210.0
32.99559950828552,206.0
33.16054058074951,201.0
33.32529830932617,197.0
33.4898419380188,196.0
33.6548867225647,196.0
33.81950783729553,218.0
33.98424935340881,218.0
34.14938497543335,199.0
34.31395649909973,198.0
34.4788703918457,195.0
34.64375615119934,194.0
34.80838990211487,197.0
34.973156690597534,197.0
35.13809370994568,197.0
35.30276584625244,197.0
35.4676775932312,221.0
35.632404804229736,225.0
35.79715299606323,225.0
35.96236705780029,235.0
36.12693548202515,242.0
36.29168462753296,245.0
36.45661234855652,246.0
36.621227502822876,252.0
36.785964012145996,250.0
36.95112419128418,250.0
37.115756034851074,251.0
37.280627727508545,244.0
37.44523215293884,233.0
37.61017847061157,226.0
37.774906873703,230.0
37.939777135849,223.0
38.10450196266174,220.0
38.269548416137695,215.0
38.43412709236145,209.0
38.598873138427734,203.0
38.76377534866333,205.0
38.92850589752197,211.0
39.093318700790405,205.0
39.25809836387634,204.0
39.422935009002686,204.0
39.58780264854431,205.0
39.752448081970215,208.0
39.91722631454468,209.0
40.08218264579773,210.0
40.24689483642578,210.0
40.41173219680786,206.0
40.576552629470825,214.0
40.74125361442566,215.0
40.90617275238037,219.0
41.07093524932861,228.0
41.23568916320801,239.0
41.40067434310913,240.0
41.56532406806946,241.0
41.73017644882202,247.0
41.89509081840515,241.0
42.0596444606781,242.0
42.22468662261963,239.0
42.38944053649902,230.0
42.55399441719055,222.0
42.71904468536377,222.0
42.88354754447937,224.0
43.048492670059204,224.0
43.213438510894775,222.0
43.37799954414368,223.0
43.542954206466675,226.0
43.70786237716675,230.0
43.87245440483093,234.0
44.0373694896698,236.0
44.20231652259827,232.0
44.36699414253235,236.0
44.53194856643677,245.0
44.696372509002686,248.0
44.861319065093994,255.0
45.026108264923096,249.0
