0.12125325202941895,327.0
0.2860395908355713,328.0
0.45063018798828125,329.0
0.6154694557189941,326.0
0.7803044319152832,355.0
0.9451262950897217,334.0
1.109938383102417,317.0
1.2747693061828613,298.0
1.4395675659179688,288.0
1.604386329650879,274.0
1.7690317630767822,262.0
1.933887004852295,261.0
2.098681688308716,251.0
2.263550043106079,256.0
2.42825984954834,244.0
2.5930933952331543,238.0
2.757955551147461,248.0
2.9225878715515137,239.0
3.0874457359313965,220.0
3.252253532409668,224.0
3.4170947074890137,219.0
3.5818581581115723,233.0
3.7467548847198486,264.0
3.9114198684692383,287.0
4.076216697692871,273.0
4.241063117980957,292.0
4.405886173248291,322.0
4.570655107498169,321.0
4.735534429550171,346.0
4.900265455245972,328.0
5.065680027008057,313.0
5.230437755584717,290.0
5.395185470581055,304.0
5.559953927993774,285.0
5.724689483642578,284.0
5.889490365982056,244.0
6.054405689239502,235.0
6.219151973724365,232.0
6.3839335441589355,224.0
6.548709392547607,227.0
6.713403701782227,207.0
6.878332853317261,226.0
7.043144941329956,196.0
7.207905292510986,214.0
7.372861385345459,183.0
7.537705183029175,173.0
7.702201843261719,167.0
7.867265462875366,157.0
8.031887769699097,153.0
8.196709156036377,128.0
8.361647367477417,134.0
8.526200532913208,126.0
8.690983295440674,130.0
8.855901956558228,134.0
9.020482063293457,132.0
9.18555736541748,132.0
9.350125312805176,130.0
9.51500940322876,126.0
9.679776191711426,122.0
9.844551801681519,122.0
10.009369373321533,117.0
10.174200296401978,113.0
10.339025974273682,112.0
10.503644227981567,110.0
10.668596982955933,108.0
10.83344292640686,106.0
10.99830675125122,105.0
11.162968158721924,105.0
11.32777214050293,137.0
11.492707014083862,137.0
11.657450675964355,137.0
11.822188377380371,137.0
11.986950397491455,137.0
12.151647567749023,137.0
12.316470623016357,137.0
12.48136019706726,169.0
12.646047830581665,137.0
12.810911178588867,137.0
12.975570440292358,145.0
13.140408277511597,154.0
13.305387258529663,195.0
13.47014331817627,216.0
13.63485336303711,247.0
13.799837827682495,247.0
13.96448278427124,247.0
14.129331350326538,270.0
14.294183731079102,290.0
14.458871364593506,310.0
14.62361764907837,270.0
14.788371086120605,248.0
14.95336389541626,217.0
15.118212938308716,177.0
15.282810926437378,168.0
15.4475736618042,137.0
15.612203121185303,99.0
15.776971578598022,65.0
15.941863775253296,60.0
16.10672116279602,52.0
16.271356105804443,43.0
16.4364013671875,52.0
16.60113000869751,92.0
16.766062259674072,142.0
16.93096399307251,151.0
17.09557843208313,157.0
17.260529279708862,198.0
17.42549443244934,238.0
17.59118390083313,277.0
17.75487494468689,307.0
17.919835329055786,307.0
18.08434224128723,265.0
18.24949312210083,260.0
18.414092302322388,292.0
18.578840970993042,287.0
18.74381685256958,255.0
18.908440351486206,256.0
19.07323694229126,226.0
19.23813247680664,195.0
19.40264630317688,195.0
19.567594289779663,195.0
19.732455253601074,163.0
19.89714479446411,164.0
20.062103509902954,195.0
20.226719856262207,164.0
20.39154076576233,164.0
20.556467533111572,194.0
20.72113275527954,225.0
20.886017322540283,258.0
21.05096435546875,288.0
21.215617179870605,255.0
21.380244255065918,245.0
21.545339584350586,283.0
21.709795713424683,313.0
21.874749183654785,282.0
22.039427280426025,252.0
22.20428156852722,254.0
22.369312524795532,256.0
22.53387713432312,287.0
22.698659658432007,267.0
22.863690853118896,252.0
23.028264045715332,249.0
23.193212270736694,249.0
23.358078718185425,279.0
23.522573947906494,273.0
23.68752884864807,267.0
23.852180242538452,257.0
24.01699995994568,285.0
24.18196201324463,262.0
24.346585750579834,236.0
24.511420249938965,266.0
24.676413536071777,269.0
24.841259241104126,276.0
25.006120204925537,282.0
25.17088007926941,292.0
25.33551549911499,296.0
25.500436782836914,328.0
25.66511034965515,360.0
25.82988977432251,361.0
25.99489426612854,327.0
26.15955638885498,326.0
26.32431983947754,326.0
26.48929214477539,326.0
26.653815507888794,325.0
26.818734169006348,325.0
26.983630180358887,315.0
27.14832639694214,313.0
27.313291788101196,344.0
27.477948427200317,345.0
27.64274549484253,346.0
27.80766749382019,314.0
27.972236156463623,282.0
28.137184381484985,281.0
28.30194878578186,292.0
28.46668839454651,263.0
28.631548166275024,262.0
28.79622459411621,262.0
28.961094856262207,230.0
29.125940322875977,230.0
29.29062247276306,230.0
29.455347537994385,230.0
29.62025547027588,230.0
29.78494882583618,230.0
29.94975233078003,199.0
30.114723682403564,167.0
30.279334545135498,167.0
30.44421887397766,167.0
30.609007358551025,167.0
30.773704528808594,136.0
30.938616037368774,134.0
31.10331892967224,134.0
31.268182277679443,134.0
31.43323302268982,134.0
31.59765338897705,166.0
31.76250696182251,166.0
31.92739963531494,166.0
32.09208536148071,166.0
32.25702953338623,136.0
32.42170786857605,169.0
32.58655858039856,169.0
32.75121569633484,169.0
32.91601324081421,138.0
33.0809280872345,138.0
33.24579048156738,138.0
33.41051888465881,138.0
33.5753116607666,138.0
33.74029517173767,105.0
33.90486168861389,105.0
34.06971526145935,105.0
34.2343864440918,105.0
34.399195194244385,105.0
34.56417751312256,105.0
34.72885012626648,105.0
34.89365839958191,105.0
35.058571100234985,105.0
35.222965717315674,96.0
35.38779377937317,87.0
35.55272603034973,87.0
35.71737742424011,118.0
35.88247847557068,118.0
36.047248125076294,113.0
36.211901903152466,113.0
36.377005100250244,109.0
36.54157304763794,118.0
36.70641613006592,127.0
36.87126326560974,127.0
37.03579115867615,95.0
37.200910568237305,128.0
37.365766286849976,146.0
37.530375719070435,146.0
37.695287227630615,143.0
37.85996437072754,139.0
38.0247905254364,139.0
38.18975567817688,152.0
38.35450220108032,165.0
38.51930904388428,125.0
38.684136629104614,112.0
38.848979234695435,143.0
39.0135657787323,173.0
39.17852592468262,169.0
39.343188524246216,169.0
39.50813698768616,156.0
39.6729302406311,143.0
39.83754587173462,184.0
40.002527952194214,215.0
40.1672785282135,216.0
40.33205437660217,193.0
40.49690866470337,229.0
40.661704540252686,238.0
40.82650923728943,238.0
40.99126863479614,238.0
41.15610957145691,241.0
41.32110285758972,209.0
41.48561477661133,178.0
41.65030574798584,210.0
41.8153350353241,214.0
41.97986698150635,231.0
42.144957065582275,262.0
42.30978584289551,294.0
42.47439908981323,290.0
42.639201641082764,323.0
42.80408239364624,323.0
42.96867799758911,327.0
43.13364934921265,328.0
43.298426151275635,333.0
43.463154554367065,333.0
43.62793564796448,333.0
43.792659521102905,300.0
43.95756268501282,297.0
44.12235069274902,324.0
44.28730249404907,317.0
44.45191478729248,315.0
44.616912841796875,315.0
44.78164482116699,284.0
44.94658827781677,283.0
45.11126375198364,314.0
45.27604269981384,315.0
45.441015005111694,319.0
45.60559129714966,321.0
45.7703537940979,321.0
45.935219287872314,321.0
46.099788427352905,353.0
46.26498985290527,354.0
46.42975616455078,356.0
46.59427094459534,355.0
46.75929522514343,355.0
46.9238703250885,356.0
47.08866786956787,356.0
47.25373077392578,356.0
47.418328046798706,355.0
47.583205461502075,355.0
47.74811673164368,354.0
47.91280150413513,355.0
48.07751965522766,355.0
48.242499113082886,355.0
48.40700554847717,355.0
48.5720579624176,355.0
48.73654079437256,354.0
48.901461124420166,353.0
49.0664267539978,352.0
49.23094654083252,351.0
49.39595055580139,350.0
49.560898780822754,350.0
49.725457191467285,348.0
49.89044761657715,347.0
50.055274963378906,347.0
50.2198007106781,347.0
50.38492178916931,348.0
50.54939389228821,349.0
50.71423840522766,349.0
50.8792040348053,349.0
51.043814182281494,350.0
51.208627700805664,351.0
51.37359166145325,352.0
51.538148164749146,352.0
51.70300006866455,351.0
51.867924451828,351.0
52.0326132774353,351.0
52.197516441345215,350.0
52.36213493347168,349.0
52.52696752548218,349.0
52.69175171852112,351.0
52.856436252593994,351.0
53.021376609802246,352.0
53.18635106086731,352.0
53.35090661048889,354.0
53.51589775085449,355.0
53.680532693862915,356.0
53.84540581703186,355.0
54.010372161865234,353.0
54.17477107048035,352.0
54.339829206466675,329.0
54.50477743148804,329.0
54.669336795806885,328.0
54.83432722091675,327.0
54.99923539161682,288.0
55.16364860534668,290.0
55.32879972457886,288.0
55.49334931373596,289.0
55.65817189216614,312.0
55.82308840751648,312.0
55.987643003463745,313.0
56.152618169784546,314.0
56.31758499145508,353.0
56.482128381729126,351.0
56.646990060806274,354.0
56.81192207336426,355.0
56.97643566131592,353.0
57.1415810585022,322.0
57.3060781955719,321.0
57.47090268135071,319.0
57.63578987121582,321.0
57.800538778305054,321.0
57.96532201766968,321.0
58.1302330493927,321.0
58.294955015182495,322.0
58.45961380004883,351.0
58.62458109855652,321.0
58.78931546211243,321.0
58.95408034324646,320.0
59.11889457702637,321.0
59.28369402885437,321.0
59.44861173629761,320.0
59.613319873809814,320.0
59.778076171875,320.0
59.94301128387451,320.0
60.107643365859985,321.0
60.27238440513611,290.0
60.43737435340881,258.0
60.6019287109375,227.0
60.76698040962219,196.0
60.931769609451294,196.0
61.09643530845642,196.0
61.26156163215637,227.0
61.42607307434082,234.0
61.5915002822876,264.0
61.7556574344635,296.0
61.92045283317566,325.0
62.08528995513916,356.0
62.25012731552124,356.0
62.41475820541382,357.0
62.579702377319336,357.0
62.74437499046326,350.0
62.90925645828247,332.0
63.07407021522522,333.0
63.238863706588745,336.0
63.403597354888916,336.0
63.568599700927734,306.0
63.73321580886841,284.0
63.89804244041443,254.0
64.06291604042053,262.0
64.2275550365448,249.0
64.39257717132568,249.0
64.55713558197021,244.0
64.72190999984741,241.0
64.88686847686768,241.0
65.05150723457336,262.0
65.21644282341003,289.0
65.38141059875488,275.0
65.54597926139832,306.0
65.71077489852905,274.0
65.87573742866516,279.0
66.04039335250854,279.0
66.20534253120422,315.0
66.36993193626404,316.0
66.53471302986145,318.0
66.69952774047852,324.0
